id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
3798,0.9525248649785126,-0.9980415561058674,0.1520992794571295,-1.3988188241666644,0.7054976037773854,2.3975923685261606,0.0658466616481376,0.0704723141836026,0.4413261399416545,0.7704038415257627,-1.095053579952162,0.4093599815476171,0.0311302047895671,0.3863032355767046,-1.0280186576398933,0.9970333656285628,0.5824711021683906,-0.3036747169422609,0.889628339272331,0.2737994347026695,-0.0639017639585159,0.0246710232954814,-0.2905368459385865,2.3921447682327286,1.181292716858214,-0.1963975769592097,-0.2192299303671814,-0.0226821895995892,8401.94,0
3799,0.0158152687948322,-0.2797437592803877,0.3580036535300738,-1.0189010713819588,1.2564971479580562,2.2973003776095955,0.3413165601977492,0.0613256322611957,-0.2921215757339551,1.2672342584696434,-0.9318611377606238,0.2840464140383489,0.3948972087579841,0.8091092355096601,1.5649152453653188,-0.1982292735051093,0.3282721373571033,2.2171752600325507,-0.0520983164603146,-0.1303813645888905,-0.2276981475113021,-0.3187650073402791,-0.14636182457188,2.140557998096756,-0.1224231194814996,-0.4089634511735673,0.464448901821983,0.5832690184268456,21814.7,0
3800,-0.4502397918284149,0.0339763320144024,0.4576932057897623,-0.0635430952003967,-0.1195651994986151,0.3628632484571285,0.2599142624597991,0.218726959841729,0.4895191999144598,0.5545114048660693,-1.7754833091542173,0.2430440567984744,-2.5833057622457902,1.7225945675722625,0.4814003076721884,0.0993074560385491,0.9583587277100754,0.1487550209630633,0.3348186881090015,-0.2879643363935513,-0.1085907433711469,-0.0917995028942895,-0.0336301377796023,0.0961657171197225,-0.1148305707367291,-0.4647055437035163,0.1380587949147894,-0.0130492209379274,21945.44,0
3801,-0.0675435243744094,-0.0377223296237677,0.8727156977727937,-0.629115741742993,0.2612202478227168,0.0319342594690909,0.5637445252911717,-0.0659146789607203,0.1812086290854025,0.3214931297718069,-1.178096762906757,0.6515532117974984,0.6414976936216286,0.6019267671921057,0.9992319250734936,0.9407498074637448,0.4296762561999966,0.3463987383932238,-0.1269697388435361,-0.0899581247424762,-0.2025603030758852,-0.7267476604819206,-0.0366594823216162,-0.3281477442312692,-0.169645425553832,0.2526553122338545,-0.0975604800192288,-0.0459004415823475,8853.93,0
3802,-0.0850460370282574,-0.1658176640556299,1.0112943314356544,-0.3066799002324202,0.2252117105384898,0.8649606982313109,0.5344756193188072,0.0027827517533534,0.2300948415337514,0.3920033265819253,-0.9217425765414522,0.7383511075728547,-0.6261586670245416,1.0202134620861891,-0.6666354783371111,0.4927062326181171,0.3554187299554959,0.9088230008388738,1.0528942023089112,-0.1302680350112117,-0.1438452871117672,-0.426038967419549,-0.0568549224346957,-1.4372951542125822,-0.142059693524482,-1.055685040552464,-0.2288776265956038,0.0503638383599699,9951.02,0
3803,0.0506370954787828,-0.2344834499619089,1.1460012099880728,-1.8550768948779528,0.2921597573554679,-0.4678094493932128,0.8903164371199828,-0.2395807168360715,1.1603980426953435,0.2024512844136302,-0.9413353298706242,0.4796636193471741,-1.0252737077626215,0.8469376140717257,1.1442298484281097,0.1836193108129841,0.2852564065612329,0.4182711495954312,-0.2953396413623927,-0.1882715302207198,-0.0830730709320991,0.41684388630362,-0.3083286499947413,0.7675367467674614,-0.0111123154201218,-2.1848358969663875,0.0409261937552175,-0.1377735034847642,9869.8,0
3804,-0.2113422967320219,-0.2185722164699473,1.5790911764148634,-1.9228196819250467,0.5479853216401773,-0.5089688549270553,0.9332825955509888,-0.3060631915643358,1.1637020425184952,0.357981549547579,-0.6105787260202539,1.0512119125050072,0.7018904895503598,0.5000380957515063,1.1788659691527203,0.0983434115550291,0.2450512611747923,0.2309445387769513,-0.2275579628972684,0.044572093525622,-0.1451324653165387,0.3018561050804652,-0.6600639995687108,0.8984782681860144,1.3908071155653992,-1.8873921558189557,-0.205762696532469,-0.8224235548445273,12135.76,0
3805,1.0590372086614694,-0.434974507498028,0.5968861126315582,-0.4315444741939571,0.0892560261749844,0.0109045503061759,0.4022514544461284,-0.1655251749801778,0.7640015352129965,0.5896320130956053,-1.3679177758562888,0.163711236642682,-1.715454798842155,1.1083297733575048,1.5929965834154964,0.8631402921171779,0.3002745783851809,0.2284039742729101,-0.1171574082706792,-0.3592747382003209,-0.231063578761266,-0.9324215465058472,0.075230195857554,-0.2822476503166722,0.2195502670935536,0.5355115981520197,-0.2982960724131486,-0.0774658490178624,5658.12,0
3806,-0.0249316750446362,-0.2626257199671136,1.6609371179106835,-0.510679756738091,-0.0525052337138412,0.7181067427420286,0.2958181581812302,0.0369881863987139,0.4795280093632257,0.3322902460891537,-0.0513919690265925,1.995679323081024,0.4643579326365402,0.6704018517100906,-0.6967580374736554,0.4907839877314026,0.4549971709056679,0.25035514379105,-0.3236747817471612,-0.2900703592108513,-0.0368914086309537,0.4248213024133194,0.1618957634410402,0.5488244036141846,-1.0563716921127928,0.4738525230795778,-0.2933754527961784,-0.1542354848657305,3342.8,0
3807,1.100143552116362,-0.4871143569249076,0.4291193929215852,-0.9250636679034322,0.3180120449390471,0.6520111269960673,0.3441977238579417,-0.1422964570951973,0.5797138672783323,0.5682661080695667,-0.573387582934333,1.2229331399582184,1.1966813322751262,0.7439184653005428,0.6583619336278702,1.33079782299482,0.0981070116510006,0.7297654391927486,0.5670806523132573,-0.0750243622830439,-0.1747202007060283,-0.5099849937104128,-0.1776495009984213,-2.09378878225458,0.4739751026517964,1.9655302726181312,-0.3223694264208475,-0.1328473905097152,17328.36,0
3808,1.044819178892859,-0.4075865451376116,0.4192276524265072,-0.2107486541336123,0.3783378009800291,0.7113308124360408,0.41651542492699,-0.1227118917129931,0.6617769525087748,0.6497569838167391,-0.8949984355012072,0.7567943958473093,-0.8082340664023333,0.8992859539828454,-0.9068496743183376,0.597623196913542,0.2365627101704037,0.7031271451927162,0.4417349413029894,-0.3339095221467932,-0.1755453982764186,-0.3836113879011312,-0.2827490111336113,-1.7044011004573931,1.369760340877903,-0.6409842719372134,-0.2237234778893431,-0.1168031584647061,708.52,0
3809,-0.0610643883464362,-0.0776903569620686,0.7710357599934238,-0.2306990538244591,0.3837330034910693,0.8137151590203886,0.4879015207925069,0.0067361492894219,0.2187100484286674,0.5603585147088955,-1.0694811211434825,0.6205137454317657,-0.7379283489065178,1.0809999178605174,-0.6459631330503961,0.3666087154747423,0.3854755212872229,0.9963945258314442,1.2681005540317598,-0.0918671657840348,-0.1288426455864811,-0.1031135223745614,-0.3110167791440842,-1.6990509697072351,0.1271380813818977,-0.4147759065163214,0.0947325535821743,0.1765949827066277,14399.03,0
3810,0.9486072677730428,-0.2521625566189851,0.3226131794549225,-0.0756452909579416,0.4232933637194552,0.2981668802274037,0.5169846594100711,-0.1471191748075785,0.3171447520814152,0.408097349573413,0.1976211334043894,1.439845054748902,0.039027289224615,0.2564782836389385,-0.4047975691183267,0.4607271485827098,0.8581408455257047,0.4729652835272684,-0.5856893441975942,-0.298625872760322,-0.1174730451371612,0.0421317469346941,-0.17940765477009,-0.1247817817328377,1.178224465680136,-0.5815418708431642,-0.1893166101138761,-0.0203031389113836,2091.03,0
3811,-0.1417008836521109,-0.1082730543541325,2.0843222870223066,-0.0518970117514447,0.766912353002242,1.510039478405404,0.5621939746539234,0.0344617289571198,-0.3194576875327694,0.6429626555711797,0.2396657313473164,0.7553503615868455,-0.9742326441339368,1.138638636334462,1.0369760102907002,0.2528906016269865,0.5900421739886188,-0.4791535220647799,-2.0249356610226674,-0.3825502398414681,-0.1149056978513683,-0.1947732474900101,-0.0477617660337058,-1.7660867362871084,-0.4254742303104626,-0.266414078540291,-0.129883902595951,0.0236165322807748,14296.34,0
3812,0.0113190750764141,-0.0757827683372812,0.3032406835894931,-0.0277669879369331,0.2470630562160486,0.4629982473979102,0.7004249623704144,-0.0322839169905797,0.0446037792125631,0.3647408592096885,0.1116530732658136,1.3064260183895346,0.1659187615244279,0.3402515635792731,-0.1964983624428244,0.3031262577446014,1.0788703387046925,0.7478992724317374,0.1876096541410661,0.1258923597254952,-0.0390510668436808,0.4027088518954747,0.2561452731209525,-0.1578703107774451,-0.5992840022584414,-0.576266916686333,0.0347041963786663,0.1206589355304413,4947.16,0
3813,1.0617418732348285,-0.6913024516710596,0.4845776767158814,-1.085091245657257,0.0371764360084636,0.3657049866198633,0.2655910738784385,-0.1434364821863123,-0.0563853240828313,0.98289232115863,0.0101598113532041,0.4656336667732303,-0.3830368352258639,0.852330504297928,0.2969263302515722,1.2802758890149326,0.5215786210392759,-0.2858141046675295,0.2547935526619245,-0.0553496214247549,0.0106966450589356,0.5791384185698328,-0.1904887312451058,-0.4630582657606542,0.8154030677917621,-0.1877213025383214,-0.2437994015579484,-0.1009927129628785,18433.49,0
3814,0.6990948049536373,-0.6707441062572785,1.496290534189863,-0.1313675065472145,0.0455284828086894,1.597365354013367,0.0808699967798771,0.0405627493574162,1.4037666791512995,0.4204158296049902,-0.6163646865047105,1.2593873207822228,-0.0415871519221606,0.4681154152859993,1.5740559301632762,-0.0240666001475452,0.798615566913123,-0.4544626853133034,-2.052799479568031,-0.3215682723058932,0.0264469185090524,1.1899889195713584,-0.0604505099026518,-1.5344567281596493,0.130319002614021,-0.1399407809689268,-0.0512631087588302,-0.0084963539158186,9734.68,0
3815,0.0432650312777543,-0.1324794558852271,2.5783101250474143,0.1539651199587462,0.166363250293934,0.6269350259432236,0.4754238666747076,-0.1096868143043288,0.1609844805405449,0.6145062518361263,-1.2867398330899789,0.9481328951765338,1.1524560694572332,0.3722080783046849,-0.7000599920781804,0.8007424013702932,0.3017984604008811,0.2096553883604369,-0.8499072205542366,-0.1982154193262012,-0.1030804377145851,0.1031978386967601,-0.1469573268807342,0.8704317839022297,-0.254026508759423,-0.1899793296993782,-0.1503441663362456,0.0077444224210795,10880.9,0
3816,-0.1245849703975636,0.1350462467901685,1.16789891989397,0.3574623451003725,0.2499380308143745,0.3307855469072865,0.8543946817499828,-0.1296920385102206,-0.5749495349421015,0.8009352953824659,-0.9148926004057084,0.7206637999522271,1.2842130733688175,1.073368202617034,0.98360938590698,0.2792626043949395,0.5377970085760319,0.1797822701032193,0.5628231020274733,-0.0653624116404175,-0.0572095332438495,0.1645027186270862,-0.2850770608808674,0.945851136320244,0.7332763376969826,0.7482205155749719,-0.4342744740296426,-0.1141234755373758,14318.97,0
3817,0.9610250906222332,-0.0544804057278602,-0.0394826349422949,-0.0511809880686291,0.786770353811673,-0.1422266056773738,0.6797690776940888,-0.1840066739654413,0.0576630164046572,0.1087775015123044,0.5583733271402002,1.1460714085805432,0.5411768842319593,-0.3116553249843424,0.5948974107204119,1.1709312568194574,1.7381149893760892,1.4281394256209623,-1.03802436546248,-0.1759212894055692,-0.1530192434636859,-0.2432987699031759,-0.2235198459648824,-0.4872957393889874,1.2322250111438162,-0.6722415116663405,-0.171754262476708,0.1048776151620336,494.99,0
3818,0.9351347361493684,-0.3105544768546605,0.6551485262154101,-0.0401305965512447,0.1648079025533328,0.1977983639848611,0.4186046504108295,-0.1463152465880776,0.7587009334611042,0.3365557805820848,-0.5150831766000957,0.97006233671434,-0.1552105504152653,0.2100868148673948,0.1586090287006806,0.3044972726714286,0.9596323541382888,-0.0119467788577665,-0.7582045348449943,-0.3405470013759562,-0.2156246203651927,-0.5364361555478178,0.0613216052823007,0.6150857491321879,0.5927936668428576,-1.2801926762220237,-0.1556571518552341,0.0274609619409494,6889.2,0
3819,1.0324837738885642,-0.34295826920202,0.6248343364484111,-0.3288141808368878,0.1017839104275673,-0.1836992293830618,0.4530756184123533,-0.1919529186492493,0.560792971818245,0.489866482255857,-0.7022671657946251,0.5970270813052617,-0.2017739377750208,0.6065203216612252,1.3707838394488712,0.8195887496523472,0.448404259662851,0.1699327306068179,-0.3850811597958395,-0.271270499169699,-0.2218661141685612,-0.8024113200946826,0.1111520139968142,0.7034945284758339,0.2409321551418428,0.2300915149163275,-0.2684926716224053,-0.0266217502746212,7027.31,0
3820,0.3346016350714602,-0.9695582849991712,0.4145264586299697,0.072649544437498,-0.0535522263801805,0.1820740763627323,0.7171729789259526,-0.202419935629357,0.7451263549580965,0.4858950285943802,-1.2879081937838126,0.569270049828493,-0.9909877527857336,0.9116761348047696,-0.2311125595673508,0.2897371044741991,0.4600026551425728,0.1316655978999622,-0.3530868908852242,0.6086894287993216,-0.0405973619294526,-0.4991224040512536,-0.5276293234009319,0.8561623211754167,0.7859581083367096,-0.9493700163722686,-0.3235481664293649,0.1488344176606968,5473.79,0
3821,0.0785937378867693,-0.0769076618927287,2.4632383870444654,0.3594526194357595,0.2686246937744102,1.0569797154254514,0.4370011760831378,-0.1061731646179247,-0.0123738334569189,0.7817651524727134,-1.722424198757511,0.9213397495048024,2.117930696649629,0.3511759606799516,0.3003346407326231,0.4858321687128106,0.3838528684284943,0.4783849627322961,0.816610486639397,0.100816205009981,-0.1156594613167247,0.1383347301665044,-0.299483290811482,-0.6792262453961951,-0.3044788674937776,0.5260036636553027,-0.0223653328517186,0.2121782312748883,11920.73,0
3822,0.0182888654582777,-0.1022837627455995,1.060380548592295,-0.2472343810329466,0.4893017630640385,-0.0007551575413775,0.8194397552673411,-0.1945083253644466,0.0519561644794715,0.5566783415530663,-0.6200863615230254,0.5867916031826599,-0.2546155442998928,1.077091701102605,1.2323848306564624,-0.0007897519756158,0.558117461018276,-0.0450767975535803,-0.1484125869304576,-0.2461118768827464,-0.0239876460739034,0.5273193998695848,-0.1411191122616817,0.8878705379075768,-0.4425884620949058,-0.7260125613969168,-0.212247227901367,0.3220786667150495,20377.99,0
3823,-0.0644409601230822,-0.1830118241369959,2.7693009503259685,0.3593396889517494,0.1973676166381383,1.0137523423373216,0.3999333433715773,-0.0710075990982828,-0.1733137923174355,0.8718816767223682,-0.2298407340939117,1.139179374581308,1.1350773404848729,0.5571470138704946,0.1423286273197267,0.6567290458057957,0.3397001555712798,1.097162079815075,0.7460912053797384,0.2160753830381243,-0.0052338240523187,0.6612126099896156,-0.2708776517219697,0.1582422231964731,0.1758706529803398,0.8475976629045927,-0.1126439212033308,0.1250204859602151,6718.67,0
3824,0.9296844715009728,-0.5002047821147464,0.4688286765213149,-0.2234607249561855,0.3075371530142249,0.8748641843065398,0.3512990324710884,-0.0690228951965683,0.767985589806567,0.6565050083882679,-0.7042996566708741,0.3131374999215603,-2.4858359776296237,1.2229895788248888,0.067339624641862,0.6308884607364262,0.3027810606827168,0.5106275739522415,-0.0036057003689435,-0.3856543888380224,-0.1891917746748668,-0.6616282144156134,-0.1361854009580196,-1.9864394866673096,0.7122977711629886,-0.9933166002874284,-0.2207401502185492,-0.0953071676669701,20690.39,0
3825,0.0072905696361926,-0.1432824675280701,1.622927999413171,-0.670368046227072,0.1898573885315188,0.0555586532765004,0.6493519183852403,-0.1294421492965186,0.1755171261513431,0.5457344582249244,0.0513127122024284,0.9005178437807642,-0.6272311387369323,0.9920808995964469,0.1798554201652964,0.7123606952549313,0.2818546652496291,0.4193248422997164,-0.0194710908790136,-0.0941821407775346,-0.1714645991401763,-0.4818116887247904,-0.0213059460685923,1.064336330301305,-0.516461682744798,0.1126446594541487,0.0708545837718437,0.1699145802100459,1136.0,0
3826,-0.1955200046833001,-0.2557219992837898,2.587207206432516,-0.6156810570492225,0.0884194227018025,0.5255378969365528,0.5740197528392064,-0.1335448355084885,0.486913166287125,0.3086176695111378,-1.2391690807995748,0.6963341997313399,1.0377815812660312,0.4595047259204757,1.1856316031603378,1.2356120186279596,0.1287653554023898,0.8861359599964266,-1.2060544254972831,-0.1626419489333714,0.0180002984298147,0.7599373909307199,-0.3567723163872682,0.1503833799854671,0.6772129651519294,-0.7648770701581887,-0.2626393680252019,0.1552695555000974,19786.35,0
3827,0.9273153700452448,-0.4302524935833741,0.8288073495277523,-0.3217661666713449,0.1332728243629026,0.4677080574677155,0.3928009202379645,-0.1352481034205946,0.5145001436016315,0.5560976219765577,0.140338500744985,2.591241379407074,0.9272844506482494,0.6842626351024825,-0.8467154394428209,0.2084774896778612,0.4663080079942043,-0.1521746418004231,-0.15962491070798,-0.2358744432783108,-0.1533291598287065,-0.1703055448555112,0.0143761654688037,0.6035591185272181,0.5054937949296338,0.5933272518141632,-0.2421435134059668,-0.0892135358061784,16237.33,0
3828,-0.085531084500866,-0.0907247133951927,0.7664923898918417,-0.2639201663585713,1.68039574606529,0.1179762466988811,0.0564230413114746,-0.3016628490395979,0.1595218179805744,0.4798260824449352,-1.346322639428063,0.1753976539627783,-0.330601157026702,0.3487649660673254,2.823348156372386,0.345324489062754,1.0464195570574395,0.6433619678292093,1.0780513196861408,-0.2514959879857903,0.14267595431561,-0.8916096150994792,-2.8124672776655686,-2.046328559915088,-0.529311164213481,1.4727594229785153,0.0417212577156731,0.3230624724867829,1146.18,0
